ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	PWK_logFC	PWK_FDR	B6J_logFC	B6J_FDR	CAST_logFC	CAST_FDR
ENSMUSG00000026110	Mgat4a	Mgat4a	269181	mannoside acetylglucosaminyltransferase 4, isoenzyme A	-1.280883452648582	5.2699509049444145e-9	0.05499784964231322	0.9081721166890745	-0.3209259161831668	0.09472821481312957
ENSMUSG00000026458	Ppfia4	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	-1.4966629113785015	5.656934926657597e-9	-0.08947328972194298	0.8860786403864385	-4.126704936380535	1.938675724642739e-23
ENSMUSG00000002104	Rapsn	Rapsn	19400	receptor-associated protein of the synapse	-7.381104978365802	5.674299765172031e-9	0.07919773401894943	0.9711832462743798	-5.827348873691718	2.0867001190763654e-10
ENSMUSG00000001761	Smo	Smo	319757	smoothened, frizzled class receptor	-4.486603637650577	5.722310911504865e-9	0.40033144981152624	0.49134562767471107	-3.1397612895054205	3.918269867622981e-9
ENSMUSG00000079293	Clec7a	Clec7a	56644	C-type lectin domain family 7, member a	-3.5924516937962254	6.1975281199337e-9	0.9230637226786855	0.004773689577675988	-4.0784416774080725	6.71509083662029e-11
ENSMUSG00000013076	Amotl1	Amotl1	75723	angiomotin-like 1	2.5741060187292693	6.522384643260219e-9	0.3171791828323963	0.7909323060904085	1.4338705120730748	0.0013042361970487966
ENSMUSG00000083192	Rpl31-ps12	NA	NA	NA	-8.702135747401034	7.239978601062614e-9	0.2922727240418718	0.6407672431298183	0.5074419798012414	0.16259232035138046
ENSMUSG00000108942	RP23-191I16.5	NA	NA	NA	-2.833183560994668	8.248634240025006e-9	-0.577480905127832	0.19303834171971218	-0.21806957721044887	0.5682969980602722
ENSMUSG00000025969	Nrp2	Nrp2	18187	neuropilin 2	-2.399154328258279	8.249769107998534e-9	0.3192230204466345	0.46590966117745847	-0.0912523564102263	0.8226619057925325
ENSMUSG00000025779	Ly96	Ly96	17087	lymphocyte antigen 96	-2.9142972605833894	8.578526638608041e-9	0.0626010469102205	0.9474669014648673	-2.0018659844182354	1.061205919747965e-7
ENSMUSG00000036611	Eepd1	Eepd1	67484	endonuclease/exonuclease/phosphatase family domain containing 1	2.1397516283595115	9.41267896523441e-9	-0.46271845824163066	0.5799862427493226	0.8065800757107371	0.04061716448595479
ENSMUSG00000047867	Gimap6	Gimap6	231931	GTPase, IMAP family member 6	-4.802752070568153	1.0160075336630703e-8	-1.1373231742922048	0.03533049823921211	-0.37676013318942314	0.42669921960837104
ENSMUSG00000004837	Grap	Grap	71520	GRB2-related adaptor protein	-2.6888159300351786	1.0160075336630703e-8	-0.6746964320837737	0.09545773240401548	-1.3545970187727814	2.67264377389301e-5
ENSMUSG00000021639	Gtf2h2	Gtf2h2	23894	general transcription factor II H, polypeptide 2	-1.857113819057522	1.0988204090681438e-8	-0.10921458576277365	0.8432229768566875	-1.1924991199656134	2.623994449201293e-6
ENSMUSG00000078377	Gm4294	NA	NA	NA	-2.0462487774608764	1.1414609099928514e-8	0.04765846597650896	0.9543765802081711	-8.951630354749776	3.551505143024499e-19
ENSMUSG00000063611	Gm10134	NA	NA	NA	-4.848735616186068	1.2024530885706898e-8	-0.011580400468852031	0.9979796630275763	-0.9145730185837039	0.02815521690336413
ENSMUSG00000087153	Gm6483	NA	NA	NA	1.9689630607174728	1.2024530885706898e-8	0.6302241002667158	0.11241625170646917	1.620592645008121	1.9692343489543096e-7
ENSMUSG00000043832	Clec4a3	Clec4a3	73149	C-type lectin domain family 4, member a3	-2.442897175353006	1.2370762952752311e-8	-0.7505358795877528	0.04088678272621957	-1.615074395280726	9.790754440880156e-7
ENSMUSG00000082064	Rpl5-ps2	NA	NA	NA	7.644997799576807	1.4901815985250517e-8	-0.1679180048924389	1	6.76949756206809	2.238762528063601e-6
ENSMUSG00000021360	Gcnt2	Gcnt2	14538	glucosaminyl (N-acetyl) transferase 2, I-branching enzyme	4.769787384100385	1.4999849248220355e-8	3.8411001108699008	6.528834875413561e-5	1.6637585497600098	0.23106294637167354
ENSMUSG00000026249	Serpine2	Serpine2	20720	serine (or cysteine) peptidase inhibitor, clade E, member 2	-1.592603559230269	1.556444188767077e-8	0.8173571155900158	2.6443557101824716e-4	0.5527061623303225	0.0078480883209839
ENSMUSG00000020773	Trim47	Trim47	217333	tripartite motif-containing 47	-4.864054326747262	1.696553593701706e-8	0.11429348897014124	0.9183519126368901	-4.600918637433618	2.526051379475538e-10
ENSMUSG00000042249	Adrbk2	Grk3	320129	G protein-coupled receptor kinase 3	-7.251198482430399	1.779935540068919e-8	0.07540136562315715	0.9586235195196867	-3.767438720848661	6.519539821885948e-8
ENSMUSG00000024646	Cyb5a	Cyb5a	109672	cytochrome b5 type A (microsomal)	1.1190668541581914	2.238363916791713e-8	-0.14281121634930186	0.709396809249757	-0.34803534255690566	0.0947922954225137
ENSMUSG00000099757	BE692007	NA	NA	NA	3.483588685522518	2.2715406168626914e-8	2.0213539507561826	0.011016823025280882	2.3571873310845284	1.6984467096874516e-4
ENSMUSG00000048578	Mlec	Mlec	109154	malectin	1.102322459421336	2.3093157810775038e-8	0.09555460962551326	0.8218259944622105	0.2516474973882204	0.23308517970007564
ENSMUSG00000109357	RP23-383B18.1	NA	NA	NA	1.875932703544372	2.3093157810775038e-8	0.152752223425177	0.9132941414443471	1.9659051690481932	1.8198183004580858e-10
ENSMUSG00000043391	2510009E07Rik	2510009E07Rik	72190	RIKEN cDNA 2510009E07 gene	-3.537511142085609	2.4005164557194275e-8	-0.9560320524271823	0.05522731818968626	-0.2178256410917489	0.6459829946700809
ENSMUSG00000067212	H2-T23	H2-T23	15040	histocompatibility 2, T region locus 23	-1.615491169585319	2.458643219220351e-8	0.45013376053024207	0.09403160946921592	-0.5311516952066925	0.01893749377678884
ENSMUSG00000060591	Ifitm2	Ifitm2	80876	interferon induced transmembrane protein 2	4.147774007927603	2.4596991323485892e-8	-3.528957233347094	0.04687417111185211	-3.5347537760281273	0.009359842667983332
ENSMUSG00000043068	Fam89a	Fam89a	69627	family with sequence similarity 89, member A	3.0622036584749597	2.7283113017646614e-8	1.3548029088198132	0.0947158508414539	1.308697607746917	0.03981707869723685
ENSMUSG00000040751	Lat2	Lat2	56743	linker for activation of T cells family, member 2	-1.6028195938041387	2.9085798876453828e-8	-0.1167884267677994	0.81120685358681	-0.216013171788314	0.41861258377786104
ENSMUSG00000057863	Rpl36	Rpl36	54217	ribosomal protein L36	-1.232085134555604	3.26120183834281e-8	0.22496392949317495	0.43840772912697307	8.705885363220921e-4	1
ENSMUSG00000034947	Tmem106a	Tmem106a	217203	transmembrane protein 106A	2.3144645257090644	3.5725121205253685e-8	0.3756375086335092	0.6887452052009647	-0.12206960201236539	0.8786680589077369
ENSMUSG00000061684	Rpl21-ps8	NA	NA	NA	-4.886045581617044	3.6220608117109794e-8	-3.9208762780175515	3.8184241724003497e-7	-5.413525020082386	9.317683266154452e-11
ENSMUSG00000073889	Il11ra1	Il11ra1	16157	interleukin 11 receptor, alpha chain 1	-2.1943471865880997	3.6374515808795366e-8	0.1182078685645241	0.8544088232482997	0.3028704816835438	0.32462333465498144
ENSMUSG00000021200	Asb2	Asb2	65256	ankyrin repeat and SOCS box-containing 2	-3.302392732755934	3.721605534645339e-8	-0.07945820711751644	0.9400675355636351	-0.9379224645643135	0.012501433397234517
ENSMUSG00000092358	Gm20430	NA	NA	NA	7.831006293345435	3.8731478360641884e-8	6.454878693323342	2.621775899253171e-4	7.053751598091858	1.91527561664259e-6
ENSMUSG00000025938	Slco5a1	Slco5a1	240726	solute carrier organic anion transporter family, member 5A1	-7.495136980919464	4.085886638715627e-8	-7.500552409872592	5.3986998179716785e-8	-7.463448636154739	4.5917503022222605e-10
ENSMUSG00000030770	Parva	Parva	57342	parvin, alpha	1.5335026320209852	4.362883237064674e-8	-0.3602622077931081	0.4853522752916073	-0.5368672465630668	0.09824874135630154
ENSMUSG00000015852	Fcrls	Fcrls	80891	Fc receptor-like S, scavenger receptor	-1.9517276672622754	4.3810837865133014e-8	3.4475172388148194	1.5134854115228202e-18	4.26198556137818	5.383578767143753e-22
ENSMUSG00000055541	Lair1	Lair1	52855	leukocyte-associated Ig-like receptor 1	-1.019632799003158	4.4271350206484655e-8	0.2329119997199182	0.3084368744014901	-0.3566310552041953	0.02859065576595302
ENSMUSG00000028497	Hacd4	Hacd4	66775	3-hydroxyacyl-CoA dehydratase 4	2.979101866914032	4.925741824070347e-8	2.487127749446489	2.0412971389305385e-5	1.4778990801325886	0.014597116623318022
ENSMUSG00000073412	Lst1	Lst1	16988	leukocyte specific transcript 1	-1.2559596593333777	4.925741824070347e-8	-0.8294530858143372	1.0195221871267806e-4	0.7130039062192356	6.125642401977564e-5
ENSMUSG00000053062	Jam2	Jam2	67374	junction adhesion molecule 2	-2.407569098831613	5.062404002649328e-8	-0.13211156297888804	0.8502296920105407	0.5487873868523019	0.051356023547339
ENSMUSG00000038489	Polr2l	Polr2l	66491	polymerase (RNA) II (DNA directed) polypeptide L	-2.5518273019952495	5.200516330567158e-8	-2.144353147728254	9.908000755386633e-7	-0.9445621761954465	0.0034347512080707583
ENSMUSG00000052825	Gm9892	NA	NA	NA	-2.479677789188981	5.2264537820121393e-8	-2.54310472143707	3.371982630599901e-8	-2.6439828773333702	1.6021005801255407e-10
ENSMUSG00000043770	Gm12481	NA	NA	NA	-4.797875376985908	5.234966011975012e-8	0.1043193807162803	0.9053297189940739	-0.8709624628447352	0.022336984294090576
ENSMUSG00000083596	Rpl21-ps15	NA	NA	NA	7.788876559149685	5.24513258376997e-8	-0.3217806879164507	1	4.566776244937522	0.02960307152430873
ENSMUSG00000045287	Rtn4rl1	Rtn4rl1	237847	reticulon 4 receptor-like 1	-2.7299322266669104	6.522522327202085e-8	1.1452263099085338	1.810023232095502e-4	-0.875004037037214	0.009955152239660281
ENSMUSG00000018819	Lsp1	Lsp1	16985	lymphocyte specific 1	1.4590372388088053	7.06840741025098e-8	0.10454787938377486	0.883900730618075	-1.8608604954966572	1.0381285017655852e-7
ENSMUSG00000081096	Gm12691	NA	NA	NA	5.900410365685463	7.06840741025098e-8	-2.2422378212224188	0.6373596238852326	-1.9670921386618192	0.45141469817046953
ENSMUSG00000086583	Gm15500	NA	NA	NA	-4.1947879690876375	7.869877139305051e-8	0.4014058514638824	0.45825131421253745	-0.2015864612491566	0.6534050756314799
ENSMUSG00000034723	Tmx4	Tmx4	52837	thioredoxin-related transmembrane protein 4	1.3750618615612893	8.459555898476287e-8	-0.06580506124820883	0.9329076339078024	0.12924500944771802	0.7090950708547525
ENSMUSG00000091955	Gm9844	NA	NA	NA	-3.3080501397341946	8.459555898476287e-8	-0.6153506951226057	0.24118752307329377	-3.415808500494525	4.502463946107364e-11
ENSMUSG00000023094	Msrb2	Msrb2	76467	methionine sulfoxide reductase B2	-2.3903253424022655	8.519110453644664e-8	-0.12719675545648138	0.8606700282469059	0.11421105560332165	0.7829253682120377
ENSMUSG00000046447	Camk2n1	Camk2n1	66259	calcium/calmodulin-dependent protein kinase II inhibitor 1	-1.7587516413240705	9.313836340997492e-8	-0.25819310896373504	0.5496765173280727	0.5117937171969136	0.031297181108132864
ENSMUSG00000030786	Itgam	Itgam	16409	integrin alpha M	-1.107600678332891	9.781297713481956e-8	-0.3223413698192259	0.17855735041968113	-0.3292384705075603	0.07945984859921079
ENSMUSG00000108442	RP23-473E20.3	NA	NA	NA	1.8531622161199997	1.0220339723337468e-7	-5.145538869094432	1.8296797604912373e-9	-0.4858673589440641	0.20893989284531417
ENSMUSG00000053318	Slamf8	Slamf8	74748	SLAM family member 8	-2.1943030028723864	1.1117169411316271e-7	-0.5037107005295075	0.2144149706421586	-2.5001474323514867	2.8429117058183776e-10
ENSMUSG00000089940	Gm4117	NA	NA	NA	-1.3352004698040054	1.1779103221410855e-7	-0.2509184876347503	0.4518161724628604	-0.36230766335361664	0.09756054670873052
ENSMUSG00000025283	Sat1	Sat1	20229	spermidine/spermine N1-acetyl transferase 1	0.9509312725526459	1.224811106621657e-7	0.21558179375830724	0.3950156769997653	0.5986155362374609	2.0200586654324357e-4
ENSMUSG00000038679	Trps1	Trps1	83925	transcriptional repressor GATA binding 1	7.431764610444399	1.2928953120316393e-7	5.694837477063969	0.0021806432935718417	4.382454427868688	0.028682540720578832
ENSMUSG00000105814	Mir703	Mir703	735265	microRNA 703	-7.1114019504295545	1.348248156353667e-7	0.37666383552426363	0.6405832313485451	-6.981909713548909	2.5098180357673016e-10
ENSMUSG00000007039	Ddah2	Ddah2	51793	dimethylarginine dimethylaminohydrolase 2	-2.536464632068363	1.3868222660027954e-7	-0.22085276115107313	0.7346602859877955	0.04492003963422212	0.9319367612956165
ENSMUSG00000040612	Ildr2	Ildr2	100039795	immunoglobulin-like domain containing receptor 2	-5.196142754486386	1.4188111850198127e-7	-0.676852383017889	0.3496788864844619	-3.8817547698451653	2.3616867469440763e-8
ENSMUSG00000063754	Gm10136	NA	NA	NA	4.274545710247982	1.446723329696094e-7	1.0135499335916955	0.6589379443328507	1.1189860386657398	0.39274836513490463
ENSMUSG00000042286	Stab1	Stab1	192187	stabilin 1	-1.6358919639578071	1.5926845505616628e-7	0.11720403273889626	0.8237583799488284	-0.09412667460180334	0.7814965695382088
ENSMUSG00000032554	Trf	Trf	22041	transferrin	0.9848666410096338	1.7342141973935885e-7	-0.2405459917698523	0.3594245719497317	-0.8184944716659446	3.192676503420666e-6
ENSMUSG00000109105	RP23-233O21.6	NA	NA	NA	-1.7381745626242442	1.7388341526011936e-7	-1.665896033721556	2.5103418671809276e-7	-0.8629282407651985	5.454118184548208e-4
ENSMUSG00000024084	Qpct	Qpct	70536	glutaminyl-peptide cyclotransferase (glutaminyl cyclase)	-1.779118503794369	1.8945767268267796e-7	-4.9851949639605735	3.4318019931265465e-16	-7.188005344018522	3.677547272337116e-21
ENSMUSG00000031278	Acsl4	Acsl4	50790	acyl-CoA synthetase long-chain family member 4	-2.136804464039875	1.9031031707457177e-7	-1.0619270055633632	0.0041344165010458265	-1.4593882205792914	6.273733646755475e-6
ENSMUSG00000003153	Slc2a3	Slc2a3	20527	solute carrier family 2 (facilitated glucose transporter), member 3	-7.0192468645163055	1.9111550752409072e-7	-0.6525984965498199	0.4021716930655914	-1.3496639084627056	0.006383844317639709
ENSMUSG00000047250	Ptgs1	Ptgs1	19224	prostaglandin-endoperoxide synthase 1	-0.9755842536875384	2.240513482344516e-7	-0.5384802270544359	0.0030882799321318164	-1.8226413577313925	1.314771927877957e-17
ENSMUSG00000034342	Cbl	Cbl	12402	Casitas B-lineage lymphoma	1.3200944493675513	2.240513482344516e-7	0.6530652662468831	0.02408442059192056	0.970226136592134	2.906583444678525e-5
ENSMUSG00000034593	Myo5a	Myo5a	17918	myosin VA	1.8672921085081553	2.3771473389899325e-7	0.18515523673042072	0.8459830706280235	1.054442367698382	0.003027046713536179
ENSMUSG00000022295	Atp6v1c1	Atp6v1c1	66335	ATPase, H+ transporting, lysosomal V1 subunit C1	-1.1948755223241172	2.3771473389899325e-7	-0.23740208024890153	0.4519344966741897	-1.1376474996542503	2.9656226818088452e-8
ENSMUSG00000087319	Gm15907	NA	NA	NA	4.15157319573921	2.526815721222207e-7	0.5144049179409419	0.8594574687659005	-1.4659717071446308	0.41970537651813633
ENSMUSG00000026276	Sept2	Sept2	18000	septin 2	-1.2373843802838211	2.526815721222207e-7	-0.19046807989151993	0.5907452560589261	0.06696317280683041	0.8778069201950154
ENSMUSG00000029126	Nsg1	Nsg1	18196	neuron specific gene family member 1	3.4780427875189557	2.568712195302093e-7	-0.5215859936652867	0.830704170064326	0.7894634649057066	0.44708977181579884
ENSMUSG00000026483	Fam129a	Fam129a	63913	family with sequence similarity 129, member A	-7.053837192815	2.7120048243743253e-7	0.053285846224259165	0.9793218839559741	-2.657144860619391	2.2927912311913558e-5
ENSMUSG00000024835	Coro1b	Coro1b	23789	coronin, actin binding protein 1B	1.3220084096919225	3.534712863335717e-7	0.4731902151461678	0.18054016928431957	-0.07805311924567229	0.8491362608012384
ENSMUSG00000082475	Gm7206	NA	NA	NA	4.533101630605911	3.54967029533629e-7	4.570391774513524	6.707713292296544e-7	3.977122350435922	2.3328191299420986e-6
ENSMUSG00000022048	Dpysl2	Dpysl2	12934	dihydropyrimidinase-like 2	-1.4186702343834752	3.61847505721863e-7	1.0089039778655016	2.92577428408971e-6	-0.14203190236759553	0.6145373917606751
ENSMUSG00000071613	Gm10340	Gm10340	100040697	predicted gene 10340	3.1043817714131516	3.61847505721863e-7	0.5864894741092453	0.7114597425731132	2.835722530101251	1.1427684856167302e-6
ENSMUSG00000021087	Rtn1	Rtn1	104001	reticulon 1	-1.805434003054533	3.621504720325705e-7	-0.7488346475645843	0.027376139373404985	-2.0380729965262865	8.137430045188715e-10
ENSMUSG00000044626	Liph	Liph	239759	lipase, member H	-2.478410911460301	3.659889360049709e-7	-0.40208748696514773	0.4782013802409796	-5.82590258792556	1.1762603935227013e-14
ENSMUSG00000023982	Guca1a	Guca1a	14913	guanylate cyclase activator 1a (retina)	-6.702085045246593	3.6735057325055576e-7	0.09173394723413557	0.9497040364702264	0.21196390619463176	0.729614117490566
ENSMUSG00000027611	Procr	Procr	19124	protein C receptor, endothelial	-2.7200743219274766	3.8890696194852517e-7	-3.5502636185313188	1.4159539127841701e-8	-1.675357858643906	3.076822072114861e-5
ENSMUSG00000033350	Chst2	Chst2	54371	carbohydrate sulfotransferase 2	-5.087930329539022	5.298257081759569e-7	-0.5736154463819398	0.3594245719497317	-6.054240806901973	1.0893548521804259e-8
ENSMUSG00000024049	Myom1	Myom1	17929	myomesin 1	6.816863182154497	5.442130311911207e-7	3.896956043036904	0.13300509009803654	7.937243003528624	1.1611350364637421e-11
ENSMUSG00000081087	Rps15a-ps7	NA	NA	NA	-5.773868909897771	6.267602907110417e-7	-0.6136479850854311	0.3657341348490087	-1.2642061370501876	0.010441658909637566
ENSMUSG00000034248	Slc25a37	Slc25a37	67712	solute carrier family 25, member 37	-1.78024787594597	6.377067981452897e-7	-0.5142210759640197	0.17859126643330153	-0.5187095996251079	0.06780915756368022
ENSMUSG00000048108	Tmem72	Tmem72	319776	transmembrane protein 72	-2.2691476903934498	6.382662573482718e-7	0.03890880445181798	0.9752465688327026	-0.05830187190412992	0.9049354537632638
ENSMUSG00000029163	Emilin1	Emilin1	100952	elastin microfibril interfacer 1	-6.896926781561416	6.919429960664956e-7	-4.951786840310607	3.999900007954524e-6	-7.1540321309514	1.5515678925081177e-9
ENSMUSG00000081051	Gm15427	NA	NA	NA	0.9246614132332717	6.965246172128856e-7	0.43053121601929245	0.03377456225290572	-0.24854770222358835	0.20685464756699173
ENSMUSG00000078153	Psme2b	Psme2b	621823	protease (prosome, macropain) activator subunit 2B	-6.980920313863274	7.040773951174518e-7	0.5179521260548148	0.5094577791149706	-6.7994244434443045	3.0405802077385265e-8
ENSMUSG00000095687	Rnaset2a	Rnaset2a	100037283	ribonuclease T2A	-1.0315093701008609	8.027181601575927e-7	-1.3946093929189534	6.830592217550387e-11	-1.438781320636172	3.841244869567122e-12
ENSMUSG00000020898	Ctc1	Ctc1	68964	CTS telomere maintenance complex component 1	-1.5256115114134887	8.035071677353213e-7	0.17833670818060793	0.6965493225938256	-2.4199485637783438	4.049223295429524e-13
ENSMUSG00000082769	Gm15793	NA	NA	NA	6.925727529701298	8.476831553680037e-7	3.0752402453918557	0.27824144540072704	2.084961533428016	0.3997136374430163
ENSMUSG00000107771	Gm8956	NA	NA	NA	-1.4554045818450885	8.754456104897115e-7	0.48505329386566337	0.08277198315495207	-0.41394363884268076	0.09795292758636488
ENSMUSG00000036533	Cdc42ep3	Cdc42ep3	260409	CDC42 effector protein (Rho GTPase binding) 3	6.9035690858960335	9.444325234899641e-7	6.946037788384191	1.0113243189692656e-6	0.04160097693808958	1
ENSMUSG00000018217	Pmp22	Pmp22	18858	peripheral myelin protein 22	-0.9314969683807534	9.919283528927883e-7	-0.7474169927667111	3.198955062850566e-5	-0.4472240472922915	0.007319633642409084
ENSMUSG00000064368	mt-Nd6	ND6	17722	NADH dehydrogenase subunit 6	0.8915972733869859	1.0014591497850968e-6	-0.08038732539245534	0.8355088302831982	0.10200574329766549	0.6532892444134217
